3.97,3.97,3.97,3.97,3.97,3.97,4.68,4.68,4.68,4.68,4.68,4.68,4.68,3.81,3.81,3.81,3.96,3.96,3.96,3.96,3.96,3.88,3.88,3.88,3.88,4.07,4.07,4.07,4.1,4.1,4.1,4.35,4.1,3.88,3.88,3.88,3.88,4.35,4.35,4.35,4.35,3.89,3.89,3.89,3.73,3.73,3.9,3.7,3.85,3.93,3.7,3.7,4.14,3.7,3.88,3.87,3.78
3.97,3.97,3.97,3.97,3.97,3.97,4.68,4.68,4.68,4.68,4.68,4.68,4.68,3.81,3.81,3.81,3.96,3.96,3.96,3.96,3.96,3.88,3.88,3.88,3.88,4.07,4.07,4.07,4.1,4.1,4.1,4.35,4.1,3.88,3.88,3.88,3.88,4.35,4.35,4.35,4.35,3.89,3.89,3.89,3.73,3.73,3.9,3.7,3.85,3.93,3.7,3.7,4.14,3.7,3.88,3.87,3.78
4.14,4.14,4.14,4.14,4.14,4.14,4.85,4.85,4.85,4.85,4.85,4.85,4.85,3.98,3.98,3.98,4.13,4.13,4.13,4.13,4.13,4.06,4.06,4.06,4.06,4.24,4.24,4.24,4.27,4.27,4.27,4.52,4.27,4.06,4.06,4.06,4.06,4.52,4.52,4.52,4.52,4.06,4.06,4.06,3.9,3.9,4.07,3.87,4.03,4.11,3.87,3.87,4.31,3.87,4.05,4.04,3.95
3.94,3.94,3.94,3.94,3.94,3.94,4.65,4.65,4.65,4.65,4.65,4.65,4.65,3.79,3.79,3.79,3.93,3.93,3.93,3.93,3.93,3.86,3.86,3.86,3.86,4.05,4.05,4.05,4.08,4.08,4.08,4.32,4.08,3.86,3.86,3.86,3.86,4.32,4.32,4.32,4.32,3.87,3.87,3.87,3.7,3.7,3.87,3.68,3.83,3.91,3.68,3.68,4.11,3.68,3.85,3.84,3.75
4.09,4.09,4.09,4.09,4.09,4.09,4.8,4.8,4.8,4.8,4.8,4.8,4.8,3.94,3.94,3.94,4.08,4.08,4.08,4.08,4.08,4.01,4.01,4.01,4.01,4.2,4.2,4.2,4.23,4.23,4.23,4.47,4.23,4.01,4.01,4.01,4.01,4.47,4.47,4.47,4.47,4.02,4.02,4.02,3.85,3.85,4.03,3.83,3.98,4.06,3.83,3.83,4.26,3.83,4.0,4.0,3.9
4.17,4.17,4.17,4.17,4.17,4.17,4.88,4.88,4.88,4.88,4.88,4.88,4.88,4.02,4.02,4.02,4.16,4.16,4.16,4.16,4.16,4.09,4.09,4.09,4.09,4.28,4.28,4.28,4.31,4.31,4.31,4.55,4.31,4.09,4.09,4.09,4.09,4.55,4.55,4.55,4.55,4.1,4.1,4.1,3.93,3.93,4.11,3.91,4.06,4.14,3.91,3.91,4.34,3.91,4.08,4.08,3.98
3.94,3.94,3.94,3.94,3.94,3.94,4.65,4.65,4.65,4.65,4.65,4.65,4.65,3.79,3.79,3.79,3.93,3.93,3.93,3.93,3.93,3.86,3.86,3.86,3.86,4.05,4.05,4.05,4.08,4.08,4.08,4.32,4.08,3.86,3.86,3.86,3.86,4.32,4.32,4.32,4.32,3.87,3.87,3.87,3.7,3.7,3.87,3.68,3.83,3.91,3.68,3.68,4.11,3.68,3.85,3.84,3.75
3.94,3.94,3.94,3.94,3.94,3.94,4.65,4.65,4.65,4.65,4.65,4.65,4.65,3.79,3.79,3.79,3.93,3.93,3.93,3.93,3.93,3.86,3.86,3.86,3.86,4.05,4.05,4.05,4.08,4.08,4.08,4.32,4.08,3.86,3.86,3.86,3.86,4.32,4.32,4.32,4.32,3.87,3.87,3.87,3.7,3.7,3.87,3.68,3.83,3.91,3.68,3.68,4.11,3.68,3.85,3.84,3.75
4.38,4.38,4.38,4.38,4.38,4.38,5.09,5.09,5.09,5.09,5.09,5.09,5.09,4.22,4.22,4.22,4.37,4.37,4.37,4.37,4.37,4.29,4.29,4.29,4.29,4.48,4.48,4.48,4.51,4.51,4.51,4.76,4.51,4.29,4.29,4.29,4.29,4.76,4.76,4.76,4.76,4.3,4.3,4.3,4.14,4.14,4.31,4.11,4.26,4.34,4.11,4.11,4.55,4.11,4.29,4.28,4.19
3.94,3.94,3.94,3.94,3.94,3.94,4.65,4.65,4.65,4.65,4.65,4.65,4.65,3.79,3.79,3.79,3.93,3.93,3.93,3.93,3.93,3.86,3.86,3.86,3.86,4.05,4.05,4.05,4.08,4.08,4.08,4.32,4.08,3.86,3.86,3.86,3.86,4.32,4.32,4.32,4.32,3.87,3.87,3.87,3.7,3.7,3.87,3.68,3.83,3.91,3.68,3.68,4.11,3.68,3.85,3.84,3.75
4.12,4.12,4.12,4.12,4.12,4.12,4.83,4.83,4.83,4.83,4.83,4.83,4.83,3.96,3.96,3.96,4.11,4.11,4.11,4.11,4.11,4.03,4.03,4.03,4.03,4.22,4.22,4.22,4.25,4.25,4.25,4.5,4.25,4.03,4.03,4.03,4.03,4.5,4.5,4.5,4.5,4.04,4.04,4.04,3.88,3.88,4.05,3.85,4.0,4.08,3.85,3.85,4.29,3.85,4.03,4.02,3.93
4.11,4.11,4.11,4.11,4.11,4.11,4.82,4.82,4.82,4.82,4.82,4.82,4.82,3.95,3.95,3.95,4.1,4.1,4.1,4.1,4.1,4.03,4.03,4.03,4.03,4.21,4.21,4.21,4.25,4.25,4.25,4.49,4.25,4.03,4.03,4.03,4.03,4.49,4.49,4.49,4.49,4.04,4.04,4.04,3.87,3.87,4.04,3.84,4.0,4.08,3.84,3.84,4.28,3.84,4.02,4.01,3.92
4.02,4.02,4.02,4.02,4.02,4.02,4.73,4.73,4.73,4.73,4.73,4.73,4.73,3.86,3.86,3.86,4.01,4.01,4.01,4.01,4.01,3.93,3.93,3.93,3.93,4.12,4.12,4.12,4.15,4.15,4.15,4.4,4.15,3.93,3.93,3.93,3.93,4.4,4.4,4.4,4.4,3.94,3.94,3.94,3.78,3.78,3.95,3.75,3.9,3.98,3.75,3.75,4.19,3.75,3.93,3.92,3.83
